x1,x2,x1_derivative,x2_derivative,x1_squared,x2_squared,x1_times_x2,time
0.297286874,3.423968129,-0.15869588500000004,-2.1316705150000015,0.08837948545269186,11.72355774840776,1.0179007817460386,176.0
0.282322835,3.207171678,-0.12103629999999976,-2.170485904999999,0.07970618316243722,10.285950172165336,0.9054578004646671,176.10000000000002
0.273079614,2.989870948,-0.12753962000000008,-1.9464276899999988,0.07457247558238901,8.939328285694419,0.8164728043896542,176.20000000000002
0.256814911,2.81788614,-0.1081940250000002,-1.613905055,0.0659538985119379,7.940482298004101,0.7236751782522335,176.3
0.251440809,2.667089937,-0.059289329999999835,-1.4694365050000013,0.06322248043057448,7.1133687320466645,0.670615251435039,176.4
0.244957045,2.523998839,-0.06340327999999992,-1.7168776350000003,0.06000395389513203,6.370570139273347,0.6182712971848707,176.5
0.238760153,2.32371441,-0.044485105000000025,-1.568527099999999,0.05700641066058341,5.399648659241648,0.5548104080599048,176.60000000000002
0.236060024,2.210293419,-0.041298845,-1.3354050500000003,0.05572433493088058,4.88539699807471,0.5217619175361821,176.70000000000002
0.230500384,2.0566334,-0.04602916999999998,-1.3768087800000006,0.053130427024147456,4.229740941995559,0.4740547884472256,176.8
0.22685419,1.934931663,-0.030196960000000023,-1.0790657199999998,0.0514628235205561,3.7439605404799456,0.438947355115218,176.9
0.224460992,1.840820256,-0.004132665000000091,-1.0178498749999998,0.05038273692962406,3.3886192148999057,0.41319234075545397,177.0
0.226027657,1.731361688,0.021903235000000076,-1.1066849150000002,0.05108850172890964,2.9976132946742093,0.391335625758205,177.10000000000002
0.228841639,1.619483273,0.042246120000000026,-1.1227687100000006,0.05236849574020633,2.622726071526792,0.37060520652640444,177.20000000000002
0.234476881,1.506807946,0.07095718999999986,-1.0471584999999994,0.05497940772348816,2.2704701861287386,0.3533116274440964,177.3
0.243033077,1.410051573,0.09220267500000004,-0.8269361399999997,0.059065076516087923,1.9882454385197745,0.3426891725148801,177.4
0.252917416,1.341420718,0.09762064000000015,-0.7702041650000002,0.06396721931611705,1.7994095426796355,0.3392686617654247,177.5
0.262557205,1.25601074,0.10318608499999993,-0.8548845100000002,0.06893628589741203,1.5775629789953476,0.3297746693443817,177.60000000000002
0.273554633,1.170443816,0.10080379,-0.7382524199999996,0.07483213723576468,1.3699387264126417,0.3201803285329995,177.70000000000002
0.282717963,1.108360256,0.14430334500000003,-0.6391090349999995,0.07992944660286938,1.2284624570803857,0.31335335384647856,177.8
0.302415302,1.042622009,0.15793479499999985,-0.6564793100000005,0.0914550148837512,1.0870606536511962,0.3153048497235817,177.9
0.314304922,0.977064394,0.13467509999999988,-0.55815375,0.09878758399342608,0.9546548300225872,0.30709614814514724,178.0
0.329350322,0.930991259,0.17963682499999994,-0.448610505,0.10847163460150366,0.8667447243344051,0.3066222709308354,178.10000000000002
0.350232287,0.887342293,0.18785379500000005,-0.4247059850000001,0.12266265485725035,0.7873763449464979,0.31077592062921405,178.20000000000002
0.366921081,0.846050062,0.16621657000000012,-0.45274750500000016,0.13463107968220855,0.7158007074102039,0.310433603329157,178.3
0.383475601,0.796792792,0.2276373750000002,-0.4822884449999998,0.1470535365623112,0.6348787533831552,0.305550594784668,178.4
0.412448556,0.749592373,0.28518028,-0.4563962199999999,0.17011381134648515,0.5618887256597712,0.3091682918324634,178.5
0.440511657,0.705513548,0.28491397,-0.43608676000000013,0.19405051995288564,0.49774936641154827,0.310786942065429,178.60000000000002
0.46943135,0.662375021,0.3335165300000001,-0.41807366999999984,0.22036579236282253,0.43874066844475046,0.3109396003143084,178.70000000000002
0.507214963,0.621898814,0.3159028199999997,-0.3704397850000002,0.25726701869109136,0.38675813485460664,0.3154363839327539,178.8
0.532611914,0.588287064,0.31397361999999984,-0.38799347500000025,0.28367545093474333,0.3460816696697401,0.31332869913848044,178.9
0.570009687,0.544300119,0.402264135,-0.3577075199999996,0.32491104327383796,0.29626261954341415,0.31025634046525274,179.0
0.613064741,0.51674556,0.4099254050000001,-0.24250662499999992,0.37584837665739707,0.26702597377971365,0.31679848290429996,179.10000000000002
0.651994768,0.495798794,0.4018036800000002,-0.28461966000000033,0.4250971774993738,0.2458164441318544,0.32325821966870977,179.20000000000002
0.693425477,0.459821628,0.45830344000000023,-0.30110635999999996,0.48083889215267756,0.21143592957657037,0.31885203173081655,179.3
0.743655456,0.435577522,0.5655988699999998,-0.23155005499999992,0.5530234372385681,0.1897277776716605,0.32391960074626003,179.4
0.806545251,0.413511617,0.6791991949999998,-0.23738268000000007,0.6505152419106529,0.1709918573939547,0.33351583092468085,179.5
0.879495295,0.388100986,0.7061725550000003,-0.22190021000000004,0.773511973927137,0.1506223753341722,0.34133299117186083,179.60000000000002
0.947779762,0.369131575,0.7557227549999995,-0.19648191499999995,0.8982864772567767,0.13625811966198062,0.3498554363001852,179.70000000000002
1.030639846,0.348804603,0.7836226549999997,-0.21061368999999996,1.0622184921629036,0.1216646510739876,0.3594919223200111,179.8
1.104504293,0.327008837,0.7351637750000006,-0.18333262999999989,1.2199297332554297,0.10693477947609256,0.3611826643154372,179.9
1.177672601,0.312138077,0.79451402,-0.1182272849999999,1.3869127551461053,0.09743017911325794,0.3675964610117283,180.0
1.263407097,0.30336338,0.9902328599999999,-0.08295290000000011,1.5961974927499674,0.09202934032502441,0.38327144726190787,180.10000000000002
1.375719173,0.295547497,1.1707542449999997,-0.0952634500000002,1.8926032429598039,0.08734832298296501,0.40659035815505995,180.20000000000002
1.497557946,0.28431069,1.20346878,-0.10726082499999984,2.2426798016277387,0.08083256844827609,0.4257717329422427,180.3
1.616412929,0.274095332,1.3235739200000007,-0.11164002499999992,2.612790757038359,0.07512825102419024,0.4430512384233475,180.4
1.76227273,0.261982685,1.3505197800000002,-0.09343539000000012,3.1056051749016533,0.06863492723980923,0.4616849415076801,180.5
1.886516885,0.255408254,1.4793887800000005,-0.07063277499999993,3.558945957390103,0.06523337621132852,0.4818319837393688,180.60000000000002
2.058150486,0.24785613,1.6398313199999992,-0.09423179500000003,4.235983423022037,0.0614326611785769,0.5101252144175792,180.70000000000002
2.214483149,0.236561895,1.5964794849999997,-0.09198421499999998,4.903935617204955,0.05596153016599102,0.5238623301730073,180.8
2.377446383,0.229459287,1.8437151500000004,-0.051169834999999914,5.652251304039783,0.052651564390548376,0.545527151923909,180.9
2.583226179,0.226327928,2.2185416599999996,-0.051558565,6.6730574918709396,0.05122433099277319,0.5846562286484271,181.0
2.821154715,0.219147574,2.488502065,-0.05431780000000011,7.958913925966732,0.04802565919008548,0.6182492116709114,181.10000000000002
3.080926592,0.215464368,2.3368743550000004,-0.004437545000000043,9.492108665292735,0.04642489387763942,0.6638299009996738,181.20000000000002
3.288529586,0.218260065,2.3937287549999997,0.023910915000000116,10.814426837997333,0.04763745597380423,0.7177546811947831,181.3
3.559672343,0.220246551,2.5523316699999987,0.03371500999999999,12.671267189519108,0.048508543227395604,0.784005556235839,181.4
3.79899592,0.225003067,2.6542232350000017,0.049036179999999985,14.432370000176645,0.05062638015940649,0.8547857335204866,181.5
4.09051699,0.230053787,3.1280789100000006,0.052706639999999944,16.732329245478663,0.052924744913041374,0.9410389243373413,181.60000000000002
4.424611702,0.235544395,3.579472319999999,0.06497644499999997,19.577188713475337,0.05548116201591602,1.0421924864575103,181.70000000000002
4.806411454,0.243049076,4.112841710000001,0.09866004999999997,23.101591065142394,0.05907285334445378,1.1681938627705166,181.8
5.247180044,0.255276405,3.908365840000001,0.14475754999999993,27.532898414151845,0.06516604294972402,1.339481258020062,181.9
5.588084622,0.272000586,3.929646039999999,0.16853648500000012,31.226689742632885,0.07398431878434339,1.5199622918015885,182.0
6.033109252,0.288983702,4.23902209,0.2055923400000001,36.398407246568,0.08351158002162481,1.743470246213411,182.10000000000002
6.43588904,0.313119054,3.8371424099999984,0.2687923449999999,41.420667735192126,0.09804354197785492,2.0151994878537685,182.20000000000002
6.800537734,0.342742171,4.410304594999999,0.3396974650000001,46.24731347155785,0.11747219578179323,2.3308310669185803,182.3
7.317949959,0.381058547,5.078898190000003,0.39503941000000015,53.5523916024281,0.14520561624175124,2.78856737839525,182.4
7.816317372,0.421750053,5.89594677,0.49217489999999975,61.09481725982899,0.1778731072055028,3.296532265905821,182.5
8.497139313,0.479493527,5.643228525000001,0.6889376799999997,72.20137650453012,0.2299140424348997,4.074323298600727,182.60000000000002
8.944963077,0.559537589,4.6708102549999975,0.8838926599999999,80.01236444889332,0.31308231350393284,5.005043073798602,182.70000000000002
9.431301364,0.656272059,4.885007414999993,1.0606045950000003,88.94944541858825,0.43069301542409943,6.189499565201788,182.8
9.92196456,0.771658508,6.874696080000007,1.32894428,98.44538072989597,0.5954568529687861,7.656368368798476,182.9
10.80624058,0.922060915,6.548369300000001,1.6567426649999994,116.77483547283876,0.8501963309706372,9.96401207690493,183.0
11.23163842,1.103007041,4.117574749999999,2.1634816699999995,126.14970159762008,1.2166245324955756,12.388576259226113,183.10000000000002
11.62975553,1.354757249,2.468729249999999,2.690326115,135.25121368756558,1.8353672037180477,15.755495608365337,183.20000000000002
11.72538427,1.641072264,0.6995744999999953,3.3936719549999994,137.48463627916342,2.6931181756700857,19.242202910238884,183.3
11.76967043,2.03349164,-0.8147002499999978,4.5330907499999995,138.52514203081637,4.135088249949889,23.933526424960203,183.4
11.56244422,2.547690414,-3.6003644,5.5950060850000005,133.6901163406114,6.490726445587491,29.457528301703704,183.5
11.04959755,3.152492857,-5.990591900000002,6.37372091,122.09360601696599,9.938211213436022,34.8337773490997,183.60000000000002
10.36432584,3.822434596,-8.432406084999995,7.303636465,107.41925011769169,14.611006240697682,39.616957655032756,183.70000000000002
9.363116333,4.61322015,-11.167643494999995,7.399182825000001,87.66794746529138,21.281800152366024,43.194116934189715,183.8
8.130797141,5.302271161,-12.837505860000004,6.794374954999998,66.10986214809378,28.11407946477229,43.111691196665554,183.9
6.795615161,5.972095141,-12.873706575000003,5.945767819999999,46.18038541641305,35.66592037315581,40.58406028311403,184.0
5.556055826,6.491424725,-12.083075669999998,4.185783855,30.869756341628538,42.13859496034132,36.066718162376695,184.10000000000002
4.379000027,6.809251912,-10.668798359999997,2.4976287100000016,19.175641236466,46.36591160107565,29.817714306497802,184.20000000000002
3.422296154,6.990950467,-8.549127069999999,1.3794002400000016,11.712110965683193,48.87338843204752,23.925102896018604,184.3
2.669174613,7.08513196,-6.697940040000001,-0.2944677050000033,7.1244931146837,50.199094890613445,18.911454357386933,184.4
2.082708146,6.932056926,-5.22530228,-1.5874209299999986,4.337673221414756,48.05341322530457,14.437451428315917,184.5
1.624114157,6.767647774,-4.000265839999999,-2.2452798149999964,2.6377467949678204,45.80105639292716,10.991432559342936,184.60000000000002
1.282654978,6.483000963,-2.8906986749999994,-3.2507121100000003,1.6452037925881806,42.02930148625893,8.315453457570744,184.70000000000002
1.045974422,6.117505352,-2.2077929,-2.98227335,1.0940624914782342,37.42387173174865,6.3987541246401065,184.8
0.841096398,5.886546293,-1.7492285750000003,-2.7296182950000025,0.7074431507285744,34.651427259632044,4.951152883702553,184.9
0.696128707,5.571581693,-1.3267676100000003,-2.8462198800000005,0.4845951767094918,31.042522561772742,3.8785379598929604,185.0
0.575742876,5.317302317,-1.0568447399999996,-2.38732304,0.3314798592647513,28.27370393037357,3.0613989285510437,185.10000000000002
0.484759759,5.094117085,-0.7662672349999996,-2.5070187099999997,0.2349920239457381,25.950028875688893,2.4694229704423822,185.20000000000002
0.422489429,4.815898575,-0.59600061,-2.7346121099999987,0.17849731761674606,23.192879084687032,2.034666239073664,185.3
0.365559637,4.547194663,-0.44949049500000005,-2.514183240000003,0.13363384820357177,20.676979303215685,1.6622708303746172,185.4
0.33259133,4.313061927,-0.31670338500000006,-2.410536360000002,0.1106169927911689,18.60250318613695,1.434487002673293,185.5
0.30221896,4.065087391,-0.272035665,-2.209214584999999,0.0913362997834816,16.524935496467183,1.2285464836171331,185.60000000000002
0.278184197,3.87121901,-0.21940824999999997,-2.2035064299999974,0.07738644746053482,14.986336623385379,1.076911951707985,185.70000000000002
0.25833731,3.624386105,-0.19146890000000014,-2.2081472849999995,0.06673816573803609,13.136174638117073,0.9363141567670775,185.8
0.239890417,3.429589553,-0.17315466999999987,-2.1633766750000016,0.057547412168433884,11.76208450204674,0.8227256680080136,185.9
0.223706376,3.19171077,-0.14500379999999993,-2.135520595,0.05004454266305338,10.187017639333991,0.7140060495968695,186.0
0.210889657,3.002485434,-0.10958560000000006,-1.6895493999999989,0.04447444742957765,9.014918781382168,0.6331931233237562,186.10000000000002
0.201789256,2.85380089,-0.06304315000000005,-1.5997641750000002,0.040718903837033533,8.144179519764792,0.5758663583652378,186.20000000000002
0.198281027,2.682532599,-0.05600814999999995,-1.7958380550000008,0.03931536566817473,7.1959811446976945,0.5318953186906992,186.3
0.190587626,2.494633279,-0.051130585000000034,-1.4997782049999997,0.03632364318431588,6.2231951966942916,0.47544623438520567,186.4
0.18805491,2.382576958,-0.018587520000000052,-1.2771202650000002,0.0353646491751081,5.6766729607925335,0.44805529540476374,186.5
0.186870122,2.239209226,-0.010612019999999972,-1.5600989799999998,0.03492044249629488,5.0140579578035185,0.41844130124614554,186.60000000000002
0.185932506,2.070557162,-0.008542495000000011,-1.465931789999999,0.034570896787440034,4.2872069611094945,0.38498388194690797,186.70000000000002
0.185161623,1.946022868,-0.01948693500000001,-1.2083541400000009,0.03428482663199413,3.7870050027789457,0.3603287526339948,186.8
0.182035119,1.828886334,-0.008165480000000003,-1.1816497400000003,0.033136784549344156,3.3448252226919593,0.33292154144716374,186.9
0.183528527,1.70969292,0.019674010000000075,-1.1103782099999993,0.03368272022278973,2.923049880698126,0.3137774232299288,187.0
0.185969921,1.606810692,0.028684469999999962,-0.9174080699999998,0.03458481151674624,2.581840599925519,0.29881845745319535,187.10000000000002
0.189265421,1.526211306,0.05007840999999999,-0.8616291300000001,0.035821399586307236,2.3293209505622254,0.2888590253650498,187.20000000000002
0.195985603,1.434484866,0.08015294500000006,-0.9594542100000003,0.03841035658327361,2.057746830783038,0.28113838145738423,187.3
0.20529601,1.334320464,0.09276560499999989,-0.8646271500000002,0.0421464517219201,1.7804111006491752,0.2739306673205486,187.4
0.214538724,1.261559436,0.10463369,-0.6745964849999997,0.04602686409554817,1.591532210560638,0.27065335164959964,187.5
0.226222748,1.199401167,0.10296437500000005,-0.7899862499999999,0.0511767317126715,1.4385631594009618,0.2713318279531469,187.60000000000002
0.235131599,1.103562186,0.09507919500000003,-0.7490000949999998,0.0552868688482968,1.2178494983690986,0.2594823413901154,187.70000000000002
0.245238587,1.049601148,0.11345752,-0.5247808949999999,0.060141964553756574,1.1016625698829179,0.2574027024490979,187.8
0.257823103,0.998606007,0.14061468500000007,-0.5463738400000001,0.06647275244054861,0.9972139572164841,0.25746369939917974,187.9
0.273361524,0.94032638,0.16485572000000004,-0.6171376950000002,0.07472652280360259,0.8842137009239044,0.25704905229420316,188.0
